age,b,crim,dis,indus,lstat,nox,ptratio,rad,rm,tax,zn,chas_1,lstat_sq,tax_to_rm,log_crim
-0.7566610813658046,0.3781352866774807,-0.4021804498041592,1.8883910741318928,-1.2699606055008184,-0.8994273737296034,-1.3311149626751202,-1.580597575481317,-0.5077973146584166,0.7834178997343161,-0.2773576354953455,2.526862812549754,0.0,0.8089696006141316,-0.3540353565950012,-0.5144663260942146
0.5702224538203637,0.2596046350154369,-0.3351920154028399,0.3071074418590934,-0.4131595584383358,-0.3094174604361889,-0.1572334227877547,1.2047413910767284,-0.624359880068644,-0.3103293999072419,-0.5846478824032391,-0.5003201214037766,0.0,0.09573916482278053,1.8839590531157908,-0.40825702498781363
0.9099904749596792,-2.926617374929476,-0.1311412212325874,-0.973319350309276,1.248163149764172,0.5185678116796292,2.6753937712882787,-1.6255223975225763,-0.5077973146584166,-1.4732297546229105,-0.0062191823413218,-0.5003201214037766,0.0,0.26891257531019935,0.004221461263463056,-0.14057467697194118
-1.8868368148397376,0.4301838016139499,-0.4033740327812487,0.7483390849354216,-1.166854038820418,-1.4753559048441771,-1.092936099509568,-0.0082288040372589,-0.7409224454788714,0.9993447859861326,-0.9160393251470458,2.743090164975006,0.0,2.1766750459585804,-0.9166399204686071,-0.5164648825071684
1.1245808041002994,0.4096268251264369,1.6084687389166763,-1.137888605600628,1.0332367854162956,1.3127577665662302,0.9741161772486192,0.8453428147466576,1.7068914281359044,-0.1310959714498515,1.5784344438699722,-0.5003201214037766,0.0,1.723332953679957,-12.040297092376901,0.9587633590944002
-0.7280490374803884,-0.2392300816655986,-0.0502618726565019,-0.3484447672004343,1.0332367854162956,0.2355320298849363,0.8380139697254463,0.8453428147466576,1.7068914281359044,-0.7859330643965381,1.5784344438699722,-0.5003201214037766,0.0,0.05547533710171852,-2.008357346667861,-0.051568987815388156
1.1245808041002994,-0.2644889197965323,0.9411001699875188,-1.1852909403391303,1.0332367854162956,-0.0460956136918725,0.8720395216062394,0.8453428147466576,1.7068914281359044,-0.999037376971862,1.5784344438699722,-0.5003201214037766,0.0,0.002124805601630343,-1.5799553452687576,0.6632549102676825
-0.4490816095975822,0.3993483368826804,-0.4020191243167076,-0.3270221065059278,0.4218584111564563,0.1482274603761254,-0.055156767145375,-0.8618004228211772,-0.5077973146584166,-0.6038770622626537,-0.7714321501315665,-0.5003201214037766,1.0,0.02197138000955582,1.277465561021815,-0.514196506005613
-1.300289915188709,0.4441800409245968,-0.3834294643011308,0.1374174189894492,-1.111670242568936,-1.071220236311457,-0.9661909187536132,-1.5356727534400585,-0.5077973146584166,0.7001519762777327,-1.1329500876702647,0.3645892882972322,0.0,1.1475127946831736,-1.6181488106245834,-0.48358254978556986
0.9064139694740024,0.4441800409245968,0.6522406798789856,-0.9353598989032208,1.0332367854162956,1.4676529705334749,1.5610569471923017,0.8453428147466576,1.7068914281359044,-0.9722229270451654,1.5784344438699722,-0.5003201214037766,0.0,2.154005241915733,-1.6235313938411624,0.502132354486415
0.7418947171328598,0.4064558021576182,-0.3948000907908139,-0.6667779883977512,0.1372261989119705,-0.8416937067963576,0.140490156169185,1.2047413910767284,-0.9740475762993264,0.6747488131892827,-0.7895080470085014,-0.5003201214037766,0.0,0.7084482960605928,-1.1700769702384435,-0.5021964470858158
-0.3203274121132101,0.421326806425181,-0.4037327845645327,0.8488282762195217,-0.841560081969577,-0.2671733138996675,-0.3528803461023158,0.8453428147466576,-0.5077973146584166,-0.5939980543949239,-1.0847476959984383,-0.5003201214037766,0.0,0.07138157966013024,1.8261805539134577,-0.5170663643486548
0.2841020149662034,0.3517829923504025,-0.3484342431770141,0.159638731508093,-0.6948873603537962,-0.4108034121238402,-0.4209314498639022,-0.4125522024085892,-0.1581096184277342,0.4447090585549947,-0.5846478824032391,-0.5003201214037766,1.0,0.1687594434125897,-1.314675001905631,-0.42837695608608717
0.1481948065104774,0.362498863072617,-0.3787352310613677,0.25683935645751,-0.0573692931327288,0.7889303495133654,-0.5740464333274717,0.1265456620865177,-0.624359880068644,-0.7520621802786059,-0.7654068511725882,-0.5003201214037766,0.0,0.6224110963832808,1.0177441057985905,-0.47599792891442205
-0.5277647302824764,0.379010051634396,-0.3826611939727773,-0.0730978059493312,-0.0573692931327288,0.5030782912829047,-0.5740464333274717,0.1265456620865177,-0.624359880068644,-0.7181912961606739,-0.7654068511725882,-0.5003201214037766,1.0,0.2530877671601271,1.065742310251211,-0.48233728742852006
-1.339631475531156,0.4441800409245968,-0.3925742503240866,1.0110955350765956,0.4262150266499943,-0.8712646093719226,-1.0163786077777832,-1.041499710986212,-0.624359880068644,0.5110395399526113,-0.6931032636648485,-0.5003201214037766,0.0,0.7591020195440089,-1.3562615208387203,-0.49852533399294136
0.5165748715352086,0.4441800409245968,0.3436114845809287,-0.5044637500216105,1.0332367854162956,0.2158180948345595,1.3313844719969472,0.8453428147466576,1.7068914281359044,0.001564991345383,1.5784344438699722,-0.5003201214037766,0.0,0.046577450058018915,1008.5898867917907,0.2953611263385
-2.133615693351451,0.2273476772291797,-0.383010920553966,1.6858623674344857,-0.7442623359472273,-1.2486456517648463,-1.067416935598973,0.3511697722928117,-0.2746721838379617,0.17233069877329,-0.446066006346738,0.451080229267333,0.0,1.559115963671258,-2.588430323337579,-0.48290395467255315
-0.9283333446783006,0.4441800409245968,-0.3756237926390494,-0.6701605137705681,-0.1880677579388702,0.1594925661191977,0.2425668118115647,0.3960945943340696,-0.3912347492481891,-0.5502481624092609,-0.0785227698490614,-0.5003201214037766,0.0,0.025437878647286652,0.14270428365494134,-0.4710021958699565
-0.1128900939439437,0.4441800409245968,0.4772296016002833,-0.3968806513584085,1.0332367854162956,0.1073914520574882,0.8380139697254463,0.8453428147466576,1.7068914281359044,-0.1508539871853122,1.5784344438699722,-0.5003201214037766,0.0,0.011532923975015786,-10.463325983760642,0.3901684427883738
-1.8188832106118744,0.3734334250340601,-0.3958819868919753,0.7909025292100335,-0.7108616171634358,-1.0698120980935728,-1.0504041596585765,-0.9965748889449524,-0.2746721838379617,0.9400707387797516,-0.4520913053057163,0.9700258750879384,0.0,1.1444979252273721,-0.48091200657149313,-0.5039857141922307
-0.8639562459361148,0.4441800409245968,-0.4001565482343118,2.341414576494013,-1.4137289167875735,-0.9121006176905596,-1.0844297115393695,0.6207187045403636,-0.9740475762993264,0.2457176143621436,-0.4159395115518465,1.229498697998241,0.0,0.8319275367915003,-1.692754150456737,-0.5110865715337511
-0.2523738078853471,0.383383876418973,-0.3969368073868512,0.0513509400588878,-0.5845197678508324,0.1679413954265021,-0.786706132582429,0.1265456620865177,-0.7409224454788714,-0.5587158834387442,-1.0907729949574163,0.3645892882972322,1.0,0.02820431229780074,1.9522856379954787,-0.5057332907090465
-1.078546575076735,0.4099548619852799,-0.4032770118587253,1.156544126107719,-1.3004569139555846,-0.7079205760973735,-1.203519143122146,-1.6255223975225763,-0.8574850108890988,-0.2171844685829288,-0.3376106250851285,3.0674311936128844,0.0,0.5011515420620372,1.5544878843682908,-0.5163022797373726
0.7955422994180149,0.19848043365097,-0.2420744927856707,-0.8631523780973948,1.248163149764172,-1.5105593602912786,0.4126945712155309,-1.6255223975225763,-0.5077973146584166,1.655593165771067,-0.0062191823413218,-0.5003201214037766,0.0,2.2817895809635966,-0.003756467754217451,-0.27717017361195045
-2.219451825007699,0.4174997097386756,-0.389185286937341,0.8985795869113693,-0.5917807936733958,-0.7065124378794894,-0.922808340105602,-0.1879280922022951,-0.7409224454788714,-0.1480314135088169,-1.0305200053676336,-0.5003201214037766,0.0,0.4991598248784193,6.961495407907152,-0.4929616177439852
0.5916814867344256,0.3991296456434511,-0.3992517717242686,-0.1818553925892055,0.4218584111564563,-0.3896813388555795,-0.055156767145375,-0.8618004228211772,-0.5077973146584166,0.4602332137757138,-0.7714321501315665,-0.5003201214037766,0.0,0.15185154585227695,-1.6761766144663992,-0.5095793535572045
1.1245808041002994,0.4441800409245968,1.198893786334131,-1.0495671097548551,1.0332367854162956,1.1071695867551596,1.161256712592981,0.8453428147466576,1.7068914281359044,0.0382584491398091,1.5784344438699722,-0.5003201214037766,0.0,1.225824493835591,41.2571465743906,0.7879544095121152
-1.6829760021561484,0.2340177600256602,-0.3969334229360655,1.255107157110076,-1.0956959857592965,-1.0360167808643557,-1.0163786077777832,-1.4008982873162823,-0.5077973146584166,0.8963208467940885,-0.0363456771362133,1.4457260504234932,0.0,1.0733307702325423,-0.04054985139106441,-0.5057276786250554
0.2912550259375576,0.4369632300300447,-0.3677459193602065,-0.3315321403363501,-0.1575714494841038,-0.3502534687548261,-0.1061950949665649,0.0366960180039988,-0.624359880068644,-0.4853289678498906,-0.602723779280174,-0.5003201214037766,0.0,0.12267749237478795,1.2418870893908662,-0.4584639392974243
1.1245808041002994,0.3898352679762248,-0.3330835025633501,-0.8444545295087684,-1.0187291120401245,-0.7825519016452277,0.7699628659638598,-2.389244372223976,-0.5077973146584166,0.742490581425147,-0.8437357376393062,0.3645892882972322,0.0,0.6123874787685621,-1.136358842451345,-0.40509043215299234
1.0065561230729585,0.4130165393344843,-0.3922019607376598,-0.7992602321664103,-0.3521669415288032,0.5650363728698024,-0.3103484062513242,1.159816569035469,-0.5077973146584166,-0.6560946752777989,-0.1206998625619096,-0.5003201214037766,0.0,0.3192661026658623,0.18396714241096948,-0.4979126244632851
-1.6865525076418255,0.4441800409245968,-0.401544173056448,1.4124415664651255,-0.7762108495665064,-0.5671067543089691,-0.9993658318373868,-0.6821011346561411,-0.624359880068644,-0.4486355100554644,-0.9702670157778506,0.4078347587822826,0.0,0.3216100707828534,2.162706682888069,-0.5134025629843643
1.0852392437578524,0.4441800409245968,0.5124752720825416,-0.9772186503918288,1.0332367854162956,1.181800912303014,1.2208014283843691,0.8453428147466576,1.7068914281359044,-1.3066979077097451,1.5784344438699722,-0.5003201214037766,0.0,1.396653396320236,-1.2079566627886478,0.4137475617528764
0.3699381466224517,0.4441800409245968,-0.4040825111457214,0.5444479721850742,-0.5685455110411929,-0.4671289408392018,-0.7441741927314379,-0.232852914243553,-0.8574850108890988,0.1483388225230889,-0.9762923147368288,-0.5003201214037766,0.0,0.2182094473695545,-6.5815023884584845,-0.5176530630203658
0.9958266066159274,-0.4184475522136514,0.3022252922231525,-0.8156560843207584,1.0332367854162956,0.7509106176304963,1.5610569471923017,0.8453428147466576,1.7068914281359044,0.0354358754633151,1.5784344438699722,-0.5003201214037766,0.0,0.5638667556702134,44.543401940331414,0.264074564319115
0.8634959036458781,0.4243884837743847,-0.3901442146599554,-0.9336216566977452,2.4331625640065204,0.7889303495133654,0.4467201230963241,0.8004179927053998,-0.624359880068644,-1.216375550061926,1.849572897023996,-0.5003201214037766,0.0,0.6224110963832808,-1.5205607321931403,-0.49453276724113365
-0.234491280456962,0.4441800409245968,-0.3823701312052073,1.0709004628487595,-0.5917807936733958,0.5270166409869332,-0.922808340105602,-0.1879280922022951,-0.7409224454788714,-1.007505098001344,-1.0305200053676336,-0.5003201214037766,0.0,0.2777465398771501,1.0228434649233495,-0.4818659187551386
0.2841020149662034,-3.365968074540261,0.9254414443523564,-0.9462591473267415,1.0332367854162956,1.447939035483098,1.3739164118479386,0.8453428147466576,1.7068914281359044,0.7170874183366982,1.5784344438699722,-0.5003201214037766,0.0,2.0965274504757243,2.2011743666221193,0.65515526319102
-1.253795343874908,0.4441800409245968,-0.4025234074837766,0.748151166859154,-0.8894828523984956,-1.0092621547245588,-1.109948875449965,0.3062449502515523,-0.624359880068644,0.5801925950267233,-0.741305655336675,0.5808166407224844,0.0,1.0186100969592593,-1.2776889289711306,-0.5150401716489247
-1.6543639582707326,0.4441800409245968,-0.391773263638138,0.0644582258785529,-0.0573692931327288,-0.2235210291452623,-0.5740464333274717,0.1265456620865177,-0.624359880068644,-0.599643201747912,-0.7654068511725882,-0.5003201214037766,0.0,0.0499616504701572,1.2764371361861329,-0.4972075448861658
1.0137091340443125,-1.1805865209262374,-0.2252131589713235,-0.0227357615096141,-0.4131595584383358,1.1099858631909276,-0.1572334227877547,1.2047413910767284,-0.624359880068644,-0.3103293999072419,-0.5846478824032391,-0.5003201214037766,0.0,1.2320686164837087,1.8839590531157908,-0.25516733129424823
0.6274465415911956,-2.983258405889752,0.5508763788473323,-0.8247231315006701,1.0332367854162956,0.7297885443622357,0.2340604238413664,0.8453428147466576,1.7068914281359044,0.0453148833310448,1.5784344438699722,-0.5003201214037766,0.0,0.5325913194823509,34.83258320095026,0.43882017685752905
0.927873002388064,0.4061277652987752,-0.3140617609974658,-0.8124614770242091,-1.0187291120401245,-0.1700117768656685,0.7699628659638598,-2.389244372223976,-0.5077973146584166,1.4269646979750252,-0.8437357376393062,0.3645892882972322,0.0,0.02890400427302186,-0.5912800357546569,-0.3769676859178011
0.3627851356510976,-3.689959145457821,3.841664745351604,-0.9138902586896472,1.0332367854162956,0.2904494203824138,1.0421672810102056,0.8453428147466576,1.7068914281359044,-0.1607329950530419,1.5784344438699722,-0.5003201214037766,0.0,0.08436086580048012,-9.82022666440757,1.5772586172405136
0.8170013323320772,-0.440097984897309,0.0099080215618978,-0.965849606777639,1.0332367854162956,0.2172262330524436,1.3739164118479386,0.8453428147466576,1.7068914281359044,-1.9093173876412863,1.5784344438699722,-0.5003201214037766,0.0,0.04718723632615454,-0.8267009215371589,0.009859258945750585
0.1911128723386015,0.4075492583537627,-0.4027276026811804,-0.3364180103193078,-1.1000526012528344,-0.5994939333203021,-0.5740464333274717,-0.232852914243553,-0.8574850108890988,0.1257582331111341,-0.8075839438854363,-0.5003201214037766,0.0,0.3593929760878468,-6.421718275667601,-0.5153819927362482
-0.8281911910793447,0.4441800409245968,-0.400962047521308,0.4716766971504454,-0.841560081969577,-0.3826406477661592,-0.3528803461023158,0.8453428147466576,-0.5077973146584166,-0.4669822389526775,-1.0847476959984383,-0.5003201214037766,0.0,0.1464138653229059,2.322888550175381,-0.5124303231431261
0.6954001458190588,0.2956886894881993,1.209893251387649,-0.8724073433535741,1.0332367854162956,0.0919019316607635,0.4892520629473156,0.8453428147466576,1.7068914281359044,-0.1226282504203681,1.5784344438699722,-0.5003201214037766,0.0,0.008445965042979646,-12.871703204270785,0.7929442118235309
-1.6972820240988564,0.4441800409245968,-0.4011166041071882,1.4124415664651255,-0.7762108495665064,-1.010670292942443,-0.9993658318373868,-0.6821011346561411,-0.624359880068644,0.2753546379653341,-0.9702670157778506,0.4078347587822826,0.0,1.0214544410363633,-3.5236995568602074,-0.5126883644359839
-0.7173195210233575,0.3210568732387473,-0.4036515577456759,1.9756790205581936,-0.9577364951305916,-0.2713977285533198,-0.9738466679267918,0.216395306169035,-0.7409224454788714,-0.4260549206435097,-0.3135094292492154,-0.5003201214037766,0.0,0.07365672706390144,0.7358427612470557,-0.5169301480941413
0.8241543433034307,0.3456596376519943,-0.345107328054673,-0.8823200218766901,-1.0187291120401245,-0.6135753154991425,0.7699628659638598,-2.389244372223976,-0.5077973146584166,1.2561989905471185,-0.8437357376393062,0.3645892882972322,0.0,0.3764746677898722,-0.6716577102739351,-0.4232839163987952
-0.1236196104009751,0.4192492396525068,-0.3951915589316929,1.1875975882109402,-0.8793174162469068,-0.0080758818090034,-1.092936099509568,-0.7719507787386584,-0.3912347492481891,-0.3117406867454895,-0.6268249751160871,0.7970439931477367,0.0,6.521986699299203e-05,2.0107255862557265,-0.5028434974213731
-0.2416442914283161,0.4441800409245968,-0.3361170986175973,0.4224891406874005,-0.4131595584383358,-0.5910451040129978,-0.1572334227877547,1.2047413910767284,-0.624359880068644,-0.5177885651295764,-0.5846478824032391,-0.5003201214037766,0.0,0.3493343149777354,1.1291247466172436,-0.4096494983975369
0.3270200807943276,0.4389314511831045,-0.3785581114702495,0.0642703078022853,-0.1575714494841038,-0.1348083214185674,-0.1061950949665649,0.0366960180039988,-0.624359880068644,-0.8621425536618857,-0.602723779280174,-0.5003201214037766,0.0,0.018173283523691783,0.699099907225493,-0.4757128743663465
0.6345995525625497,0.4441800409245968,-0.4007781590286184,-0.1815735154748042,-1.1000526012528344,-0.979691252148994,-0.5740464333274717,-0.232852914243553,-0.8574850108890988,0.9753529097359304,-0.8075839438854363,-0.5003201214037766,0.0,0.9597949495372637,-0.8279915257586956,-0.5121233972241588
0.7490477281042139,0.4441800409245968,2.1421289388055267,-1.0757347018751189,1.0332367854162956,2.7504668870258384,1.2208014283843691,0.8453428147466576,1.7068914281359044,-1.8570997746261413,1.5784344438699722,-0.5003201214037766,0.0,7.565068096625606,-0.849945956289684,1.1449005761669613
-0.5992948399960165,0.3771511761009505,-0.3821320914999465,0.2622889806692706,-0.5845197678508324,-0.8276123246175172,-0.786706132582429,0.1265456620865177,-0.7409224454788714,1.9406731070969956,-1.0907729949574163,0.3645892882972322,1.0,0.6849421598588107,-0.5620591077232354,-0.4814805846613333
0.9886735956445732,0.1423861307887668,-0.1803838520142305,-0.8279177387972194,1.248163149764172,-1.233156131368122,0.4126945712155309,-1.6255223975225763,-0.5077973146584166,2.2765593745998225,-0.0062191823413218,-0.5003201214037766,0.0,1.5206740443307931,-0.0027318340170306423,-0.19891916053504052
-1.5291862662720377,0.2860662749621294,-0.3996985192279807,0.6607222818756525,-1.12474008904955,-0.3502534687548261,-0.8207316844632222,-0.6371763126148832,-0.624359880068644,-0.6321027990275965,0.1564638895510924,-0.5003201214037766,0.0,0.12267749237478795,-0.24752918321480405,-0.5103232820073765
-0.116466599429621,0.4441800409245968,-0.3801871604484321,-0.6572881255462373,-0.1880677579388702,0.0651473055209668,0.2425668118115647,0.3960945943340696,-0.3912347492481891,-0.418998486452274,-0.0785227698490614,-0.5003201214037766,0.0,0.004244171416642191,0.18740585560087825,-0.4783377182064498
1.0673567163294675,-1.0225821005833842,-0.2970368453951433,-0.6869322020774514,1.583622542766602,0.683319983172062,0.5743159426492987,1.2945910351592456,-0.624359880068644,-0.7887556380730334,0.1986409822639405,-0.5003201214037766,0.0,0.4669261994022671,-0.25184096654982985,-0.3524508002023984
0.1195827626250615,0.4441800409245968,-0.3986989780959379,-0.3330824644655578,-1.2786738364878945,-0.8431018450142417,-0.718655028820843,0.0366960180039988,-0.2746721838379617,1.5582143739320122,-1.096798293916395,0.926780404602888,0.0,0.7108207210664184,-0.7038815148064154,-0.5086596014468523
0.4021266959935444,0.3980361894473072,0.2349514358055726,-0.1232249527937139,1.0332367854162956,0.35522377840508,0.2255540358711681,0.8453428147466576,1.7068914281359044,-0.2849262368187931,1.5784344438699722,-0.5003201214037766,0.0,0.1261839327443814,-5.539800270741028,0.21103164607240768
-0.3489394559986262,0.4368538844104304,-0.3535233290084418,0.0910016541513517,-0.1575714494841038,0.03839267938117,-0.1061950949665649,0.0366960180039988,-0.624359880068644,-0.2863375236570394,-0.602723779280174,-0.5003201214037766,0.0,0.0014739978300653159,2.1049416492198416,-0.4362181665078375
-2.172957253693898,0.2015421110001738,-0.3927716766199189,1.5161723445648414,-0.8793174162469068,-1.0233435369033992,-1.092936099509568,-0.7719507787386584,-0.3912347492481891,0.1088227910521674,-0.6268249751160871,0.7970439931477367,0.0,1.0472319945219588,-5.760052366379761,-0.4988504081057282
-0.7495080703944506,0.4441800409245968,-0.4056292051547854,1.6496881377529724,-1.0143724965465863,0.3298772904831672,-1.2460510829731375,1.249666213117988,-0.7409224454788714,-0.6038770622626537,0.3914505489512462,2.743090164975006,0.0,0.10881902677651588,-0.6482288754014414,-0.5202519206261812
0.7311652006758289,-0.0354098467042982,0.0691855489231352,-0.8942528197196827,1.0332367854162956,0.3073470789970225,1.8162485862982507,0.8453428147466576,1.7068914281359044,-0.7238364435136632,1.5784344438699722,-0.5003201214037766,1.0,0.094462226968002,-2.180650695353083,0.06689718940671546
-0.8174616746223136,0.4295277278962633,-0.3971534122371359,1.4124415664651255,-0.7762108495665064,0.139778631068821,-0.9993658318373868,-0.6821011346561411,-0.624359880068644,-0.4980305493941156,-0.9702670157778506,0.4078347587822826,0.0,0.019538065703473568,1.9482078297370298,-0.506092529610893
0.7097061677617671,0.3843679869955032,0.0094748118613284,-0.5830604854205348,1.0332367854162956,0.3087552172149065,1.3313844719969472,0.8453428147466576,1.7068914281359044,0.0848309148019663,1.5784344438699722,-0.5003201214037766,0.0,0.0953297841574241,18.606830393786883,0.0094302073562799
0.0051345870833972,0.404050198526101,-0.397634004248705,-0.5197320937183529,-1.007111470724023,-0.3967220299449995,-0.3954122859533073,-0.7719507787386584,-0.5077973146584166,-0.6448043805718215,-0.6509261709520004,-0.5003201214037766,0.0,0.1573883690436811,1.0094940272811888,-0.5068900520457166
0.938602518845095,-3.42490536351244,0.7967759069827397,-0.8551658598560217,1.0332367854162956,1.6225481745007198,1.5610569471923017,0.8453428147466576,1.7068914281359044,0.2019677223764805,1.5784344438699722,-0.5003201214037766,0.0,2.632662578575618,7.815280705734114,0.585993896064602
-1.06066404764835,0.4441800409245968,-0.3977208718188713,0.3563419778412051,-1.0956959857592965,-0.9951807725457184,-1.0163786077777832,-1.4008982873162823,-0.5077973146584166,1.2265619669439265,-0.0363456771362133,1.4457260504234932,0.0,0.9903847700446928,-0.02963215729472792,-0.507034273059177
0.2912550259375576,0.4441800409245968,-0.4020563532753503,-0.7144152207315881,0.1372261989119705,-0.4755777701465061,0.140490156169185,1.2047413910767284,-0.9740475762993264,-0.2764585157893097,-0.7895080470085014,-0.5003201214037766,0.0,0.22617421545752298,2.855792105930964,-0.5142587657184245
0.7633537500469222,0.4105015900833522,0.2495497001945498,-0.4728935132086533,1.0332367854162956,-0.3051930457825369,1.3313844719969472,0.8453428147466576,1.7068914281359044,0.2781772116418281,1.5784344438699722,-0.5003201214037766,0.0,0.09314279519402167,5.674204707689402,0.22278324656788956
-0.9819809269634556,0.4110483181814244,-0.3982793061985114,-0.0092056600183466,-1.0956959857592965,-0.8135309424386767,-1.0163786077777832,-1.4008982873162823,-0.5077973146584166,0.6578133711303172,-0.0363456771362133,1.4457260504234932,0.0,0.6618325943051616,-0.055252262619351615,-0.5079619051227184
0.9529085407878032,-0.2869047718174902,-0.1308196984079462,-0.7261601004983131,1.248163149764172,-0.1601548093404802,0.4126945712155309,-1.6255223975225763,-0.5077973146584166,0.1215243725963924,-0.0062191823413218,-0.5003201214037766,0.0,0.025649562954885567,-0.051176420074819,-0.1402046935441319
-1.407585079759019,0.3761670655244209,-0.3897392087159336,1.882283736653196,-0.8502733129566532,-0.7881844545167639,-0.8802764002546104,0.6207187045403636,-0.1581096184277342,-0.2411763448331312,-0.72322975845974,0.5808166407224844,0.0,0.6212347343418887,2.998759098700743,-0.4938688864830875
0.95648504627348,0.4441800409245968,-0.3785231388121306,0.9686260498401176,-0.5917807936733958,2.5843065773155214,-0.922808340105602,-0.1879280922022951,-0.7409224454788714,-1.29399632616552,-1.0305200053676336,-0.5003201214037766,0.0,6.678640485556265,0.7963855727638409,-0.4756565993151639
-1.4469266401014662,0.3465344026089103,-0.4037237593624375,1.2483421063644424,-1.046321010165865,-1.1050155535406738,-0.6165783731784633,-0.3227025583260703,-0.5077973146584166,0.7876517602490565,-0.2050540479876058,1.8781807552739973,0.0,1.2210593735668018,-0.2603359229753609,-0.5170512282929423
-0.2523738078853471,0.223848617401518,-0.3698837641065057,-0.0734266625827995,-0.6948873603537962,-0.222112890927378,-0.4209314498639022,-0.4125522024085892,-0.1581096184277342,-0.3244422682897133,-0.5846478824032391,-0.5003201214037766,0.0,0.049334136316117314,1.802008984480324,-0.46185097519660717
-2.208722308550668,0.3259774261213966,-0.3978889662078942,2.3952531053446813,-0.7442623359472273,-1.2570944810721507,-1.067416935598973,0.3511697722928117,-0.2746721838379617,0.904788567823572,-0.446066006346738,0.451080229267333,0.0,1.5802865343420598,-0.49300579407156925,-0.5073134091654352
0.738318211647183,0.3963960051530903,-0.3110405745960994,0.0958875241343093,-0.4131595584383358,0.1932878833484148,-0.1572334227877547,1.2047413910767284,-0.624359880068644,-0.4952079757176216,-0.5846478824032391,-0.5003201214037766,0.0,0.0373602058493104,1.1806107960115289,-0.3725728988115078
0.5094218605638546,0.4057997284399315,-0.3767733777559248,-0.2562239712721089,-0.1575714494841038,-0.6417380798568233,-0.1061950949665649,0.0366960180039988,-0.624359880068644,-0.0704106374052229,-0.602723779280174,-0.5003201214037766,0.0,0.41182776313832253,8.560123888829692,-0.47284506671786647
0.566645948334687,0.4441800409245968,0.3601106821612062,-0.5124032887439167,1.0332367854162956,0.3157959083043266,1.3313844719969472,0.8453428147466576,1.7068914281359044,-0.331498702480949,1.5784344438699722,-0.5003201214037766,0.0,0.09972705570175464,-4.761510172006432,0.30756608037853067
0.8599193981602008,-0.1898058615998753,-0.2634980662591386,-0.944192048487798,1.248163149764172,-0.979691252148994,0.4126945712155309,-1.6255223975225763,-0.5077973146584166,-0.0929912268171776,-0.0062191823413218,-0.5003201214037766,1.0,0.9597949495372637,0.06687923747418477,-0.30584341750128125
-0.6994369935949725,0.3605306419195571,-0.3953528844191445,0.4599318173837205,-0.6643910518990299,-0.9022436501653716,-0.9313147280758002,-0.3227025583260703,-0.624359880068644,1.3422874876801956,-0.9039887272290892,1.229498697998241,1.0,0.8140436042637333,-0.6734687878163903,-0.503110271156913
1.1245808041002994,0.3329755457767206,0.7172119816120289,-0.8596289141673773,1.0332367854162956,0.9001732687262052,1.5610569471923017,0.8453428147466576,1.7068914281359044,0.2386611801709079,1.5784344438699722,-0.5003201214037766,0.0,0.8103119137292208,6.613704175683862,0.5407020347560095
-1.3503609919881872,0.3655605404218208,-0.3993668430509823,1.255107157110076,-1.0956959857592965,-1.0937504477976014,-1.0163786077777832,-1.4008982873162823,-0.5077973146584166,0.5971280370856887,-0.0363456771362133,1.4457260504234932,0.0,1.1962900420574536,-0.060867477121992246,-0.5097709185814022
1.056627199872436,0.4441800409245968,1.489460167788918,-1.119096797973868,1.0332367854162956,2.5843065773155214,1.2208014283843691,0.8453428147466576,1.7068914281359044,-1.4661733204316747,1.5784344438699722,-0.5003201214037766,0.0,6.678640485556265,-1.0765674302443624,0.9120658868873087
-1.7938476722121357,0.4441800409245968,-0.3978393275963706,0.7960702763073925,0.4262150266499943,-0.5459846810407083,-1.0163786077777832,-1.041499710986212,-0.624359880068644,-0.26657950792158,-0.6931032636648485,-0.5003201214037766,0.0,0.29809927193112395,2.5999870322693357,-0.5072309716037182
1.1245808041002994,-1.5888830645665235,2.8256413379824634,-1.0423792433376198,1.0332367854162956,1.0733742695259425,0.3446434674539444,0.8453428147466576,1.7068914281359044,-1.6383503146978295,1.5784344438699722,-0.5003201214037766,0.0,1.1521323224803506,-0.9634291455921574,1.3417261232842204
-0.4347755876548743,0.4441800409245968,-0.4042946033949585,0.903841293046862,-1.046321010165865,-0.7431240315444746,-0.6165783731784633,-0.3227025583260703,-0.5077973146584166,0.5364427030410601,-0.2050540479876058,1.8781807552739973,0.0,0.5522333262589133,-0.3822478091791858,-0.5180090351220512
0.656058585476612,0.3654511948022064,-0.338172588394778,-0.9429705809920588,-1.0187291120401245,-1.0332005044285877,0.7699628659638598,-2.389244372223976,-0.5077973146584166,3.3703066742413808,-0.8437357376393062,0.3645892882972322,0.0,1.067503282351488,-0.25034390611626517,-0.4127504645802305
0.4986923441068236,0.4441800409245968,-0.3515479378998561,-0.2305261743425144,-0.1575714494841038,-1.114872521065862,-0.1061950949665649,0.0366960180039988,-0.624359880068644,0.4503542059079828,-0.602723779280174,-0.5003201214037766,0.0,1.242940738227751,-1.3383327420357733,-0.433167199160499
0.9421790243307724,-0.0484219754384155,-0.0987305923584821,-1.0723051969832351,1.248163149764172,1.2662892053760564,2.6753937712882787,-1.6255223975225763,-0.5077973146584166,-1.0145615321925796,-0.0062191823413218,-0.5003201214037766,0.0,1.6034883516519243,0.0061299212950460084,-0.10395105647722788
